Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1697117172.846480,4a:c1:dc:db:5f:9e,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117172.895123,82:64:d8:4b:c0:33,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117172.914187,82:64:d8:4b:c0:33,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117172.980462,9c:fd:05:23:7e:6b,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117173.001533,9c:fd:05:23:7e:6b,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117173.026547,d4:09:59:ff:62:55,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117172.972009,ef:3d:9e:15:c0:b4,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117173.067251,d4:09:59:ff:62:55,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117177.308852,97:b2:aa:a9:1d:16,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117177.362327,97:b2:aa:a9:1d:16,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117177.417774,f4:fb:e1:4b:68:b1,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117177.475800,f4:fb:e1:4b:68:b1,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117177.549980,52:0c:f5:81:33:91,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117177.587938,52:0c:f5:81:33:91,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.301404,31:ba:a4:f1:85:a8,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.345571,0e:c4:d5:6a:06:e8,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.366000,0e:c4:d5:6a:06:e8,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.435660,28:06:51:a8:a3:70,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.455563,28:06:51:a8:a3:70,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.525635,0e:50:71:5a:a4:6d,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.545673,0e:50:71:5a:a4:6d,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.629726,40:a9:a2:5d:e8:7c,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.660602,86:75:55:e3:55:2e,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.680753,86:75:55:e3:55:2e,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.637887,40:a9:a2:5d:e8:7c,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.705606,8e:df:59:de:cd:6d,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.725855,8e:df:59:de:cd:6d,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.576060,97:fe:82:3f:e0:73,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.590910,97:fe:82:3f:e0:73,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.795603,e4:49:70:7a:f3:3b,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.750606,af:ef:d3:8d:b6:c6,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.815699,e4:49:70:7a:f3:3b,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.770821,af:ef:d3:8d:b6:c6,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.840728,37:7f:70:8f:07:e4,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117187.860910,37:7f:70:8f:07:e4,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.119676,bd:02:24:03:36:08,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117202.905462,1b:9c:83:03:43:54,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.030074,4a:7e:14:c6:4f:f3,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.050286,4a:7e:14:c6:4f:f3,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117202.925759,1b:9c:83:03:43:54,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.074505,3a:b8:4c:2e:62:06,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.094624,3a:b8:4c:2e:62:06,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.165245,b0:f0:79:4c:09:de,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.139899,bd:02:24:03:36:08,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.344410,47:06:eb:1b:9c:f1,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.364708,47:06:eb:1b:9c:f1,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.184752,b0:f0:79:4c:09:de,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.254423,26:30:79:ec:cd:b7,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.274652,26:30:79:ec:cd:b7,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.209385,14:cc:4a:17:76:21,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.229478,14:cc:4a:17:76:21,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.313602,69:4b:52:8f:a2:2a,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.320006,69:4b:52:8f:a2:2a,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.526035,20:f4:bd:11:e5:35,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.389463,e8:36:f8:7c:00:30,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.546353,20:f4:bd:11:e5:35,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.409530,e8:36:f8:7c:00:30,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.479989,df:45:b7:76:04:37,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.449726,db:36:bd:3c:02:fd,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.499818,df:45:b7:76:04:37,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117203.468120,db:36:bd:3c:02:fd,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117261.951795,5d:54:f5:82:12:c4,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117261.928593,83:14:f4:86:08:98,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117261.977042,6b:e4:6d:f6:5f:e1,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117312.450495,bd:47:05:b8:31:02,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117312.477588,e2:1a:1f:01:01:df,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117312.500824,e5:90:46:0c:fa:12,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117353.112006,f9:a6:c7:82:04:e6,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117353.133090,89:23:f3:c8:29:54,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117353.158592,cc:2b:0f:22:fd:d1,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117442.812981,00:c6:7e:33:8c:62,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117442.787911,c1:c3:5d:5b:73:fa,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117442.765740,eb:4b:9c:98:1f:0c,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117574.703386,04:78:8e:89:9b:3a,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117574.680342,b9:43:ff:c5:bb:78,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117574.728739,c7:5f:2d:ba:36:be,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117591.845836,8b:d4:c5:ee:3d:d4,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117591.866500,8b:d4:c5:ee:3d:d4,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117591.935652,06:72:8d:47:2c:5f,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117591.912200,8c:5f:e3:bd:ea:bc,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117699.455159,fa:60:6a:b4:49:b8,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117699.506509,53:80:f0:37:92:63,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117699.479825,6e:6c:f6:e4:d2:67,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.514541,f9:d4:40:f0:fa:1d,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.491035,96:6c:fc:4f:93:df,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.533379,68:41:85:40:b7:25,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.558261,2d:6a:8c:2f:a5:bf,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.583159,71:57:f3:04:4b:71,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.683743,f4:6b:70:01:78:51,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.610803,68:a4:4d:b7:45:a4,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.633867,50:3a:a8:7a:e4:46,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.671545,17:00:95:6d:5e:75,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.758440,40:35:50:33:7a:c3,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.708417,23:e9:44:14:20:16,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.733499,31:52:5c:d9:39:c4,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117748.783562,d1:b6:f6:5f:ba:6b,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117797.366212,37:14:bd:0d:d0:20,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117797.340882,ca:c5:fb:d8:87:55,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117797.317534,85:23:5b:77:19:fd,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117859.440676,2e:16:3c:42:6c:a3,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117859.465807,e8:09:bb:d6:e0:fa,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117859.418070,c2:2c:55:2e:96:07,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117861.811261,86:46:4c:d8:92:e6,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117861.847908,d6:34:a4:ef:8f:48,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117861.892990,3e:55:af:f6:7d:08,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117861.942003,9d:22:d1:1f:bd:68,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117862.027756,16:e5:9d:70:48:26,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117861.982562,aa:ba:a2:a0:5a:47,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117862.072821,f5:39:5b:62:fd:aa,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117862.176763,8a:8a:a8:cc:2e:f7,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117862.132743,bd:fa:10:23:c2:c5,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117862.297845,4e:86:16:35:23:47,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117862.342755,77:84:ab:15:69:b4,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117862.207798,69:ff:9e:0b:be:2a,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117862.252740,e4:8b:3a:9c:96:b8,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117864.971294,33:1c:d0:f7:8a:88,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117864.950681,8a:dc:66:c4:f9:3f,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117864.939866,70:2c:57:8d:a7:e0,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.795852,d1:3a:ce:38:30:72,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.727896,13:55:22:be:24:62,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.815985,d1:3a:ce:38:30:72,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.736168,13:55:22:be:24:62,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697117903.774636,3b:0d:04:cc:06:e5,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
